'id'	'title'	'description'	'product_type'	'google_product_category'	'link'	'image_link'	'condition'	'availability'	'price'	'sale_price'	'gtin'	'brand'	'mpn'	'item_group_id'	'gender'	'age_group'	'color'	'material'	'pattern'	'size'	'energy_efficiency_class'	'shipping'	'is_bundle'	'multipack'	'custom_label_0'	'custom_label_1'	'custom_label_2'	'custom_label_3'	'custom_label_4'	'unit_pricing_measure'	'unit_pricing_base_measure'
'2890692'	'PanzerGlass Samsung Galaxy A35 skjermbeskytter Ultra-Wide Fit'	'Herdet skjermbeskyttelse i glass'	'Skjermbeskytter'	'Skjermbeskytter > Mobiltilbehør > Mobil og foto'	'https://www.power.no/mobil-og-foto/mobiltilbehoer/skjermbeskytter/panzerglass-samsung-galaxy-a35-skjermbeskytter-ultra-wide-fit/p-2890692/'	'https://media.power-cdn.net/images/h-ad6f2ecd8cdb673fb40d07d30242cadc/products/2890692/2890692_9_1200x1200_t_g.webp'	'new'	'in_stock'	'399 NOK'	'191 NOK'	'5711724073571'	'PanzerGlass'	'7357'	'b_2890692'																	
'2890693'	'PanzerGlass Samsung Galaxy A55 skjermbeskytter Ultra-Wide Fit'	'Herdet skjermbeskyttelse i glass'	'Skjermbeskytter'	'Skjermbeskytter > Mobiltilbehør > Mobil og foto'	'https://www.power.no/mobil-og-foto/mobiltilbehoer/skjermbeskytter/panzerglass-samsung-galaxy-a55-skjermbeskytter-ultra-wide-fit/p-2890693/'	'https://media.power-cdn.net/images/h-5dfc9d39b2475a82d7e1923dbbc9c117/products/2890693/2890693_4_1200x1200_t_g.webp'	'new'	'in_stock'	'399 NOK'	'191 NOK'	'5711724073588'	'PanzerGlass'	'7358'	'b_2890693'																	
'2892669'	'Samsung Galaxy Tab A9 Wi-Fi 64 GB, graphite'	'Den fjærlette Galaxy Tab A9 underholder hele familien hvor som helst, når som helst'	'Nettbrett'	'Nettbrett > Nettbrett og tilbehør > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/nettbrett-og-tilbehoer/nettbrett/samsung-galaxy-tab-a9-wi-fi-64-gb-graphite/p-2892669/'	'https://media.power-cdn.net/images/h-d129987d10dc004e12dfd3e8b9a59a16/products/2892669/2892669_5_1200x1200_t_g.webp'	'new'	'in_stock'	'2390 NOK'	'990 NOK'	'8806095361604'	'Samsung'	'SM-X110NZAAEUB'	'b_2892669'																	
'2892671'	'Samsung Galaxy Tab A9 4G LTE 64 GB, graphite'	'Den fjærlette Galaxy Tab A9 underholder hele familien hvor som helst, når som helst'	'Nettbrett'	'Nettbrett > Nettbrett og tilbehør > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/nettbrett-og-tilbehoer/nettbrett/samsung-galaxy-tab-a9-4g-lte-64-gb-graphite/p-2892671/'	'https://media.power-cdn.net/images/h-1082e3cf0272a06d6e91d4ca57adf8e7/products/2892671/2892671_5_1200x1200_t_g.webp'	'new'	'in_stock'	'2890 NOK'	'1490 NOK'	'8806095361543'	'Samsung'	'SM-X115NZAAEUB'	'b_2892671'																	
'2895193'	'Garmin Venu 2 Plus smartklokke 43 mm, sølv/grå'	'GPS-smartklokke med Bluetooth-anrop og stemmeassistent for trening og helseovervåking'	'Smartklokke'	'Smartklokke > Smartklokker og wearables > Mobil og foto'	'https://www.power.no/mobil-og-foto/smartklokker-og-wearables/smartklokke/garmin-venu-2-plus-smartklokke-43-mm-soelvgraa/p-2895193/'	'https://media.power-cdn.net/images/h-680889626135cc246d641dec46739648/products/2895193/2895193_16_1200x1200_t_g.webp'	'new'	'in_stock'	'3990 NOK'	'2990 NOK'	'753759280918'	'Garmin'	'010-02496-10'	'b_1233493'																	
'2941921'	'Miele G 7212 SCU BRSW oppvaskmaskin'	'Energieffektiv Miele oppvaskmaskin reduserer unødvendig forbruk'	'Oppvaskmaskin'	'Oppvaskmaskin > Oppvaskmaskin og tilbehør > Hvitevarer'	'https://www.power.no/hvitevarer/oppvaskmaskin-og-tilbehoer/oppvaskmaskin/miele-g-7212-scu-brsw-oppvaskmaskin/p-2941921/'	'https://media.power-cdn.net/images/h-a1eb6c1158a4b8f53d3e97ff433146e0/products/2941921/2941921_1_1200x1200_t_g.webp'	'new'	'in_stock'	'18899 NOK'	'14499 NOK'	'4002516739289'	'Miele'	'12426370'	'b_2941921'							'A'										
'2941922'	'Miele G 7212 SCU CLST oppvaskmaskin'	'Energieffektiv Miele oppvaskmaskin reduserer unødvendig forbruk'	'Oppvaskmaskin'	'Oppvaskmaskin > Oppvaskmaskin og tilbehør > Hvitevarer'	'https://www.power.no/hvitevarer/oppvaskmaskin-og-tilbehoer/oppvaskmaskin/miele-g-7212-scu-clst-oppvaskmaskin/p-2941922/'	'https://media.power-cdn.net/images/h-d9ed3c6f217994ec9acb8a79614e4ac4/products/2941922/2941922_1_1200x1200_t_g.webp'	'new'	'in_stock'	'20799 NOK'	'15499 NOK'	'4002516739296'	'Miele'	'12426380'	'b_2941921'							'A'										
'2941944'	'Miele G 7652 SCVi integrert oppvaskmaskin'	'Behagelig stillegående integrert oppvaskmaskin med automatisk dosering av vaskemiddel'	'Oppvaskmaskin'	'Oppvaskmaskin > Oppvaskmaskin og tilbehør > Hvitevarer'	'https://www.power.no/hvitevarer/oppvaskmaskin-og-tilbehoer/oppvaskmaskin/miele-g-7652-scvi-integrert-oppvaskmaskin/p-2941944/'	'https://media.power-cdn.net/images/h-528c28db501605ee763bff939feb5ce1/products/2941944/2941944_1_1200x1200_t_g.webp'	'new'	'in_stock'	'19999 NOK'	'17499 NOK'	'4002516739555'	'Miele'	'12426690'	'b_2941944'							'A'										
'2943043'	'Lenovo IdeaCentre 24ARR9 512 GB 23,8" alt-i-ett-pc'	'Høyytelses alt-i-ett stasjonær PC med 24" IPS-skjerm for produktivt arbeid'	'Stasjonær PC'	'Stasjonær PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/stasjonaer-pc/lenovo-ideacentre-24arr9-512-gb-238-alt-i-ett-pc/p-2943043/'	'https://media.power-cdn.net/images/h-4adbbeb8c78b192f78b3889138605356/products/2943043/2943043_13_1200x1200_t_g.webp'	'new'	'in_stock'	'9399 NOK'	'7491 NOK'	'197530035463'	'Lenovo'	'F0HR000XMT'	'b_2943043'																	
'2946656'	'Charge Amps Beam ladekabel T2 20A 6m 13,8kW'	'Effektiv ladeledning som er designet for å tåle tøffe nordiske værforhold'	'Ladekabel til elbil'	'Ladekabel til elbil > Elbillader > Bilkjøring > Hage og fritid > Hjem og hage'	'https://www.power.no/hjem-og-hage/hage-og-fritid/bilkjoering/elbillader/ladekabel-til-elbil/charge-amps-beam-ladekabel-t2-20a-6m-138kw/p-2946656/'	'https://media.power-cdn.net/images/h-fe5ec5ffc29d7d79ecad62961c828c01/products/2946656/2946656_2_1200x1200_t_g.webp'	'new'	'in_stock'	'3499 NOK'	'1999 NOK'	'7350084191105'	'Charge Amps'	'CA-130021'	'b_2946656'																	
'2946657'	'Charge Amps Beam ladekabel T2 32A 6m 22kW'	'Effektiv ladeledning som er designet for å tåle tøffe nordiske værforhold'	'Ladekabel til elbil'	'Ladekabel til elbil > Elbillader > Bilkjøring > Hage og fritid > Hjem og hage'	'https://www.power.no/hjem-og-hage/hage-og-fritid/bilkjoering/elbillader/ladekabel-til-elbil/charge-amps-beam-ladekabel-t2-32a-6m-22kw/p-2946657/'	'https://media.power-cdn.net/images/h-299891334a576d089c116949a0c32421/products/2946657/2946657_2_1200x1200_t_g.webp'	'new'	'in_stock'	'3999 NOK'	'2499 NOK'	'7350084191129'	'Charge Amps'	'CA-130575'	'b_2946657'																	
'2946658'	'Charge Amps Beam ladekabel T2 32A 6m 7,4kW'	'Effektiv ladeledning som er designet for å tåle tøffe nordiske værforhold'	'Ladekabel til elbil'	'Ladekabel til elbil > Elbillader > Bilkjøring > Hage og fritid > Hjem og hage'	'https://www.power.no/hjem-og-hage/hage-og-fritid/bilkjoering/elbillader/ladekabel-til-elbil/charge-amps-beam-ladekabel-t2-32a-6m-74kw/p-2946658/'	'https://media.power-cdn.net/images/h-03e4b4c57015e31cbb65c6dd5df6ff34/products/2946658/2946658_6_1200x1200_t_g.webp'	'new'	'in_stock'	'3499 NOK'	'1999 NOK'	'7350084191112'	'Charge Amps'	'CA-130022'	'b_2946658'																	
'2949188'	'Grundig GR5500 GEBD12302B integrert stekeovn'	'Med Grundigs integrerte stekeovn utnytter du damp i matlaging og ovnsrengjøring'	'Innbyggingsovn'	'Innbyggingsovn > Matlaging > Hvitevarer'	'https://www.power.no/hvitevarer/matlaging/innbyggingsovn/grundig-gr5500-gebd12302b-integrert-stekeovn/p-2949188/'	'https://media.power-cdn.net/images/h-070a42dc421919e41c9505b0127ddba1/products/2949188/2949188_7_1200x1200_t_g.webp'	'new'	'in_stock'	'7999 NOK'	'3999 NOK'	'4013833070221'	'Grundig'	'7757787758'	'b_2949188'							'A+'										
'2989085'	'Dacota Platinum trådløst mikrofonsystem, USB-C/Lightning/3,5, svart'	'Styrk stemmen din med Dacota Platinum-mikrofoner'	'Mobilmikrofon og fototilbehør'	'Mobilmikrofon og fototilbehør > Mobiltilbehør > Mobil og foto'	'https://www.power.no/mobil-og-foto/mobiltilbehoer/mobilmikrofon-og-fototilbehoer/dacota-platinum-traadloest-mikrofonsystem-usb-clightning35-svart/p-2989085/'	'https://media.power-cdn.net/images/h-61588435eb7d1f0f58a5940d57311cf8/products/2989085/2989085_13_1200x1200_t_g.webp'	'new'	'in_stock'	'799 NOK'	'571 NOK'	'4894526087814'	'Dacota Platinum'	'DPWLL3I1MIC'	'b_2989085'																	
'2991492'	'Chef Matteo Duoflexi airfryer'	'Nyt fleksibiliteten til en 11-liters kurv – tilbered i én eller to soner'	'Airfryers'	'Airfryers > Airfryers og frityrkokere > Kjøkkenapparater > Kjøkkenmaskiner'	'https://www.power.no/kjoekkenmaskiner/kjoekkenapparater/airfryers-og-frityrkokere/airfryers/chef-matteo-duoflexi-airfryer/p-2991492/'	'https://media.power-cdn.net/images/h-49650f57776132cc39cd7559c1a4207a/products/2991492/2991492_10_1200x1200_t_g.webp'	'new'	'in_stock'	'1998 NOK'	'1498 NOK'	'4894526087845'	'Chef Matteo'	'DUOFLEXI'	'b_2991492'																	
'3001122'	'Point POWM5000D dobbelt vaffeljern'	'Lag vafler til hele familien uten anstrengelse'	'Vaffeljern'	'Vaffeljern > Kjøkkenapparater > Kjøkkenmaskiner'	'https://www.power.no/kjoekkenmaskiner/kjoekkenapparater/vaffeljern/point-powm5000d-dobbelt-vaffeljern/p-3001122/'	'https://media.power-cdn.net/images/h-219a8684fcc59131036ddf46d475391f/products/3001122/3001122_3_1200x1200_t_g.webp'	'new'	'in_stock'	'699 NOK'	'399 NOK'	'4894526087869'	'Point'	'POWM5000D'	'b_3001122'																	
'3012600'	'ASUS TUF Gaming A15 FA506NF-HN045W 15,6" bærbar PC'	'Kraftig og holdbar TUF Gaming bærbar PC med GeForce RTX 2050-grafikk'	'Bærbar PC'	'Bærbar PC > PC og Mac > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/pc-og-mac/baerbar-pc/asus-tuf-gaming-a15-fa506nf-hn045w-156-baerbar-pc/p-3012600/'	'https://media.power-cdn.net/images/h-9ccc9e435b9792c8ba74ee3074e1ab32/products/3012600/3012600_3_1200x1200_t_g.webp'	'new'	'in_stock'	'10999 NOK'	'7331 NOK'	'4711387476871'	'Asus'	'90NR0JE7-M003J0'	'b_3012600'																	
'3017140'	'Point DUSTY520WET robotstøvsuger'	'Flere rengjøringsmoduser og lavt design sikrer grundig rengjøring av alle områder'	'Robotstøvsuger'	'Robotstøvsuger > Rengjøring og støvsuging > Hjem og hage'	'https://www.power.no/hjem-og-hage/rengjoering-og-stoevsuging/robotstoevsuger/point-dusty520wet-robotstoevsuger/p-3017140/'	'https://media.power-cdn.net/images/h-62c9c186c3d5b26682f333893193b953/products/3017140/3017140_7_1200x1200_t_g.webp'	'new'	'in_stock'	'2499 NOK'	'1199 NOK'	'4894526088217'	'Point'	'DUSTY520WET'	'b_3017140'																	
'3022536'	'PanzerGlass Motorola Moto G34 5G skjermbeskytter Ultra-Wide Fit, svart'	'Herdet skjermbeskyttelse i glass'	'Skjermbeskytter'	'Skjermbeskytter > Mobiltilbehør > Mobil og foto'	'https://www.power.no/mobil-og-foto/mobiltilbehoer/skjermbeskytter/panzerglass-motorola-moto-g34-5g-skjermbeskytter-ultra-wide-fit-svart/p-3022536/'	'https://media.power-cdn.net/images/h-c2937909626349211b65d40f846c8166/products/3022536/3022536_5_1200x1200_t_g.webp'	'new'	'in_stock'	'399 NOK'	'191 NOK'	'5711724065842'	'PanzerGlass'	'6584'	'b_3022536'																	
'3033282'	'Samsung QB65C 65" 4K UHD skiltvisning 16/7'	'65" 4K UHD infoskjerm med en imponerende bildekvalitet'	'Møteromsskjermer og digital signage'	'Møteromsskjermer og digital signage > Bedrift TV og infoskjermer > TV og lyd'	'https://www.power.no/tv-og-lyd/bedrift-tv-og-infoskjermer/moeteromsskjermer-og-digital-signage/samsung-qb65c-65-4k-uhd-skiltvisning-167/p-3033282/'	'https://media.power-cdn.net/images/h-c1c6664a906a09719bcb26fd4e2728df/products/3033282/3033282_9_150x150_t_g.webp'	'new'	'in_stock'	'14520 NOK'	'13999 NOK'	'8806094973938'	'Samsung'	'LH65QBCEBGCXEN'	'b_3033282'							'G'										
'3043602'	'Samsung Galaxy Tab Active5 Enterprise Edition 5G 8" nettbrett'	'Robust 5G-nettbrett designet for krevende bedriftsbruk'	'Nettbrett'	'Nettbrett > Nettbrett og tilbehør > Data og tilbehør'	'https://www.power.no/data-og-tilbehoer/nettbrett-og-tilbehoer/nettbrett/samsung-galaxy-tab-active5-enterprise-edition-5g-8-nettbrett/p-3043602/'	'https://media.power-cdn.net/images/h-d36656d27a0ca689dd783d57d7206d8c/products/3043602/3043602_5_1200x1200_t_g.webp'	'new'	'in_stock'	'7100 NOK'	'6999 NOK'	'8806095466958'	'Samsung'	'SM-X306BZGAEEB'	'b_3043602'							'E'										
'3102290'	'Denver PFF-1042LW 10" Frameo digital fotoramme'	'En stilig digital fotoramme i tre med Wi-Fi-tilkobling og en brukervennlig app'	'Digital fotoramme'	'Digital fotoramme > Mobil og foto'	'https://www.power.no/mobil-og-foto/digital-fotoramme/denver-pff-1042lw-10-frameo-digital-fotoramme/p-3102290/'	'https://media.power-cdn.net/images/h-c761963adeeefc77bb7d808d8d778db6/products/3102290/3102290_1_150x150_t_g.webp'	'new'	'in_stock'	'799 NOK'	'749 NOK'	'5706751066139'	'Denver'	'119101040440'	'b_3102290'																	
'3111507'	'Philips EP5547/90 5500 Series Lattego kaffemaskin'	'Kaffe helt etter din smak med en stillegående og avansert kaffemaskin'	'Automatisk kaffemaskin'	'Automatisk kaffemaskin > Kaffe- og espressomaskiner > Kaffe og te > Kjøkkenmaskiner'	'https://www.power.no/kjoekkenmaskiner/kaffe-og-te/kaffe-og-espressomaskiner/automatisk-kaffemaskin/philips-ep554790-5500-series-lattego-kaffemaskin/p-3111507/'	'https://media.power-cdn.net/images/h-87307dd6d2e62f1e440f5113debe4acd/products/3111507/3111507_11_1200x1200_t_g.webp'	'new'	'in_stock'	'8999 NOK'	'6999 NOK'	'8720389032370'	'Philips'	'EP5547/90'	'b_3111507'																	
'3113058'	'FEEL Hurricane 110 partyhøyttaler'	'Vannbestandig partyhøyttaler med bærehåndtak'	'Partyhøyttaler'	'Partyhøyttaler > Trådløse høyttalere > TV og lyd'	'https://www.power.no/tv-og-lyd/traadloese-hoeyttalere/partyhoeyttaler/feel-hurricane-110-partyhoeyttaler/p-3113058/'	'https://media.power-cdn.net/images/h-dba025b509f05bee0de74381aad3455f/products/3113058/3113058_3_1200x1200_t_g.webp'	'new'	'in_stock'	'1499 NOK'	'899 NOK'	'4894526089214'	'FEEL'	'FEELHCANE110'	'b_3113058'																	
'3118136'	'Siemens iQ300 SN13EC04CS oppvaskmaskin'	'Siemens-oppvaskmaskin med blått infoLight-indikatorlys'	'Oppvaskmaskin'	'Oppvaskmaskin > Oppvaskmaskin og tilbehør > Hvitevarer'	'https://www.power.no/hvitevarer/oppvaskmaskin-og-tilbehoer/oppvaskmaskin/siemens-iq300-sn13ec04cs-oppvaskmaskin/p-3118136/'	'https://media.power-cdn.net/images/h-8abec198a3be24907e3fd4736b9d3567/products/3118136/3118136_3_1200x1200_t_g.webp'	'new'	'out_of_stock'	'13999 NOK'	'8499 NOK'	'4242003954096'	'Siemens'	'SN13EC04CS'	'b_3118136'							'C'										
'3118137'	'Siemens iQ300 SN13ES04CS oppvaskmaskin'	'Siemens-oppvaskmaskin med blått infoLight-indikatorlys'	'Oppvaskmaskin'	'Oppvaskmaskin > Oppvaskmaskin og tilbehør > Hvitevarer'	'https://www.power.no/hvitevarer/oppvaskmaskin-og-tilbehoer/oppvaskmaskin/siemens-iq300-sn13es04cs-oppvaskmaskin/p-3118137/'	'https://media.power-cdn.net/images/h-a20954e74f9a060335ef86a2cc3b0b83/products/3118137/3118137_1_1200x1200_t_g.webp'	'new'	'in_stock'	'13999 NOK'	'8499 NOK'	'4242003954102'	'Siemens'	'SN13ES04CS'	'b_3118136'							'C'										
'3118138'	'Siemens iQ300 SN13EW04CS oppvaskmaskin'	'Siemens-oppvaskmaskin med blått infoLight-indikatorlys'	'Oppvaskmaskin'	'Oppvaskmaskin > Oppvaskmaskin og tilbehør > Hvitevarer'	'https://www.power.no/hvitevarer/oppvaskmaskin-og-tilbehoer/oppvaskmaskin/siemens-iq300-sn13ew04cs-oppvaskmaskin/p-3118138/'	'https://media.power-cdn.net/images/h-892c854d0287e0e3c7e8392f4ad9a5c8/products/3118138/3118138_6_1200x1200_t_g.webp'	'new'	'in_stock'	'12999 NOK'	'7999 NOK'	'4242003954119'	'Siemens'	'SN13EW04CS'	'b_3118136'							'C'										
'3140013'	'Samsung HW-Q710D/XE Dolby Atmos lydplanke'	'Wi-Fi lydplanke med kraftig lyd for forbedret kinoopplevelse'	'Lydplanker'	'Lydplanker > TV og lyd'	'https://www.power.no/tv-og-lyd/lydplanker/samsung-hw-q710dxe-dolby-atmos-lydplanke/p-3140013/'	'https://media.power-cdn.net/images/h-4800b6daa01f5e96a6ac43cb470b0d49/products/3140013/3140013_11_1200x1200_t_g.webp'	'new'	'out_of_stock'	'5998 NOK'	'4991 NOK'	'8806095445656'	'Samsung'	'HW-Q710D/XE'	'b_3140013'																	
'3140811'	'Dacota Platinum DC11 digitalkamera 16 MP 3x optisk zoom, svart'	'Lett og kompakt kamera som hjelper til med å fange de viktigste øyeblikkene'	'Digitalkamera'	'Digitalkamera > Kamera > Mobil og foto'	'https://www.power.no/mobil-og-foto/kamera/digitalkamera/dacota-platinum-dc11-digitalkamera-16-mp-3x-optisk-zoom-svart/p-3140811/'	'https://media.power-cdn.net/images/h-163c1ef8719b0cac5a7938314f9952fc/products/3140811/3140811_7_150x150_t_g.webp'	'new'	'in_stock'	'749 NOK'	'1081 NOK'	'4894526089771'	'Dacota Platinum'	'DPDC11BK'	'b_3140811'																	
'3144322'	'HyperX Alloy Origins PBT mekanisk tastatur, HyperX aqua'	'Mekanisk gamingtastatur med slitesterke PBT-taster'	'Gamingtastatur'	'Gamingtastatur > Gaming mus og tastatur > PC og tilbehør > Gaming'	'https://www.power.no/gaming/pc-og-tilbehoer/gaming-mus-og-tastatur/gamingtastatur/hyperx-alloy-origins-pbt-mekanisk-tastatur-hyperx-aqua/p-3144322/'	'https://media.power-cdn.net/images/h-21af744f275a993d6a4623df9c4e63a5/products/3144322/3144322_7_1200x1200_t_g.webp'	'new'	'in_stock'	'888 NOK'	'881 NOK'	'196337969766'	'HyperX'	'639N5AA#UUW'	'b_3144322'																	
'3144323'	'HyperX Alloy Origins Core PBT gamingtastatur, HyperX Aqua'	'Mekanisk TKL-gamingtastatur med PBT-tastehetter'	'Gamingtastatur'	'Gamingtastatur > Gaming mus og tastatur > PC og tilbehør > Gaming'	'https://www.power.no/gaming/pc-og-tilbehoer/gaming-mus-og-tastatur/gamingtastatur/hyperx-alloy-origins-core-pbt-gamingtastatur-hyperx-aqua/p-3144323/'	'https://media.power-cdn.net/images/h-35839bc4c2f13da1e2da72beac11f6c4/products/3144323/3144323_1_1200x1200_t_g.webp'	'new'	'in_stock'	'1299 NOK'	'991 NOK'	'196337969841'	'HyperX'	'639N9AA#UUW'	'b_3144323'																	
'3162624'	'Dacota Platinum DC11 digitalkamera 16 MP 3x optisk zoom, hvit'	'Lett og kompakt kamera som hjelper til med å fange de viktigste øyeblikkene'	'Digitalkamera'	'Digitalkamera > Kamera > Mobil og foto'	'https://www.power.no/mobil-og-foto/kamera/digitalkamera/dacota-platinum-dc11-digitalkamera-16-mp-3x-optisk-zoom-hvit/p-3162624/'	'https://media.power-cdn.net/images/h-1c65c651ea69404080ccdb7cce1c5fb9/products/3162624/3162624_6_150x150_t_g.webp'	'new'	'in_stock'	'749 NOK'	'1390 NOK'	'4894526089849'	'Dacota Platinum'	'DPDC11WH'	'b_3140811'																	
'3172137'	'Thomson 43" 4K QLED Pro Google TV 43QG7C14'	'4K UHD Google TV med Quantum Dot-teknologi'	'TV'	'TV > TV og lyd'	'https://www.power.no/tv-og-lyd/tv/thomson-43-4k-qled-pro-google-tv-43qg7c14/p-3172137/'	'https://media.power-cdn.net/images/h-3912878097e5b2cbbc5c6c3bc04d19e8/products/3172137/3172137_17_1200x1200_t_g.webp'	'new'	'out_of_stock'	'7490 NOK'	'5490 NOK'	'9120106662092'	'Thomson'	'43QG7C14'	'b_3172137'							'F'										
'3172138'	'Thomson 50" 4K QLED Pro Google TV 50QG7C14'	'4K UHD Google TV med Quantum Dot-teknologi'	'TV'	'TV > TV og lyd'	'https://www.power.no/tv-og-lyd/tv/thomson-50-4k-qled-pro-google-tv-50qg7c14/p-3172138/'	'https://media.power-cdn.net/images/h-70cdcc84dd003b33073061c38e6639b0/products/3172138/3172138_17_1200x1200_t_g.webp'	'new'	'in_stock'	'7990 NOK'	'6490 NOK'	'9120106662382'	'Thomson'	'50QG7C14'	'b_3172137'							'F'										
'3172139'	'Thomson 55" 4K QLED Pro Google TV 55QG7C14'	'4K UHD Google TV med Quantum Dot-teknologi'	'TV'	'TV > TV og lyd'	'https://www.power.no/tv-og-lyd/tv/thomson-55-4k-qled-pro-google-tv-55qg7c14/p-3172139/'	'https://media.power-cdn.net/images/h-3b5360b1adafba24084444d6b59ee6f2/products/3172139/3172139_19_1200x1200_t_g.webp'	'new'	'in_stock'	'9990 NOK'	'6990 NOK'	'9120106662399'	'Thomson'	'55QG7C14'	'b_3172137'							'F'										
'3172140'	'Thomson 65" 4K QLED Pro Google TV 65QG7C14'	'4K UHD Google TV med Quantum Dot-teknologi'	'TV'	'TV > TV og lyd'	'https://www.power.no/tv-og-lyd/tv/thomson-65-4k-qled-pro-google-tv-65qg7c14/p-3172140/'	'https://media.power-cdn.net/images/h-f8aa4b8a06471764a8c71db919905c6b/products/3172140/3172140_17_1200x1200_t_g.webp'	'new'	'in_stock'	'12490 NOK'	'9990 NOK'	'9120106662405'	'Thomson'	'65QG7C14'	'b_3172137'							'F'										
'3172141'	'Thomson 75" 4K QLED Pro Google TV 75QG7C14'	'4K UHD Google TV med Quantum Dot-teknologi'	'TV'	'TV > TV og lyd'	'https://www.power.no/tv-og-lyd/tv/thomson-75-4k-qled-pro-google-tv-75qg7c14/p-3172141/'	'https://media.power-cdn.net/images/h-377ee60c1ea7600006315711fd3ee20d/products/3172141/3172141_20_1200x1200_t_g.webp'	'new'	'in_stock'	'17490 NOK'	'12490 NOK'	'9120106662412'	'Thomson'	'75QG7C14'	'b_3172137'							'F'										
'3178431'	'Gorenje Advanced Line PD9663W oppvaskmaskin'	'Meget romslig, allsidig og energieffektiv oppvaskmaskin fra Gorenje'	'Oppvaskmaskin'	'Oppvaskmaskin > Oppvaskmaskin og tilbehør > Hvitevarer'	'https://www.power.no/hvitevarer/oppvaskmaskin-og-tilbehoer/oppvaskmaskin/gorenje-advanced-line-pd9663w-oppvaskmaskin/p-3178431/'	'https://media.power-cdn.net/images/h-5e8742154bc6ac69d84424b7dbc6ac11/products/3178431/3178431_1_1200x1200_t_g.webp'	'new'	'out_of_stock'	'8999 NOK'	'7261 NOK'	'3838782879937'	'Gorenje'	'744512'	'b_3178431'							'A'										
'3181260'	'Klipsch Flexus CORE 200 3.1.2 Dolby Atmos lydplanke, svart'	'3.1.2-kanals Flexus-lydplanke med Dolby Atmos-surroundlyd'	'Lydplanker'	'Lydplanker > TV og lyd'	'https://www.power.no/tv-og-lyd/lydplanker/klipsch-flexus-core-200-312-dolby-atmos-lydplanke-svart/p-3181260/'	'https://media.power-cdn.net/images/h-0253f500464746c077fe43a7de48ec7c/products/3181260/3181260_11_1200x1200_t_g.webp'	'new'	'in_stock'	'6999 NOK'	'5799 NOK'	'743878053517'	'Klipsch'	'1071984'	'b_3181260'																	
