'id'	'title'	'description'	'product_type'	'google_product_category'	'link'	'image_link'	'condition'	'availability'	'price'	'sale_price'	'gtin'	'brand'	'mpn'	'item_group_id'	'gender'	'age_group'	'color'	'material'	'pattern'	'size'	'energy_efficiency_class'	'shipping'	'is_bundle'	'multipack'	'custom_label_0'	'custom_label_1'	'custom_label_2'	'custom_label_3'	'custom_label_4'	'unit_pricing_measure'	'unit_pricing_base_measure'
'92592078932'	'AudioQuest Black Lab'		'Subwooferkabel'		'https://www.hifiklubben.no/audioquest-black-lab-subwooferkabel/aqblacklabsub12,0/'	'https://images.hifiklubben.com/image/2efb7eb4-544a-4d08-bd88-8a11d92be779'	'new'			'1798 NOK'		'AudioQuest'					'Sort'													'piece'	
'92592078949'	'AudioQuest Black Lab'		'Subwooferkabel'		'https://www.hifiklubben.no/audioquest-black-lab-subwooferkabel/aqblacklabsub16,0/'	'https://images.hifiklubben.com/image/cd27718a-743e-4e38-ac55-06fc73a72555'	'new'			'2298 NOK'		'AudioQuest'					'Sort'													'piece'	
'92592080201'	'AudioQuest Black Lab'		'Subwooferkabel'		'https://www.hifiklubben.no/audioquest-black-lab-subwooferkabel/aqblacklabsub20,0/'	'https://images.hifiklubben.com/image/4c5c957a-dd61-4d3e-a076-d136962125bb'	'new'			'2698 NOK'		'AudioQuest'					'Sort'													'piece'	
'4988001514985'	'Denon DP-29F'		'Platespiller'		'https://www.hifiklubben.no/denon-dp-29f-platespiller/dp29f/'	'https://images.hifiklubben.com/image/599af7d2-a366-4846-afec-45763b31c32f'	'new'			'2298 NOK'		'Denon'					'Sølv'													'piece'	
'5706957017201'	'Essentials TT Stylus Gauge'		'Platespillertilbehør'		'https://www.hifiklubben.no/essentials-tt-stylus-gauge-platespillertilbehoer/essttstylusgaugeti/'	'https://images.hifiklubben.com/image/cccf108f-a0a3-4bde-9a40-acd14cffe6f7'	'new'			'298 NOK'		'Essentials'					'Sort'													'piece'	
'747192140236'	'Denon DRA-900H'		'Receiver'		'https://www.hifiklubben.no/denon-dra-900h-receiver/dendra900hps/'	'https://images.hifiklubben.com/image/0f32eda4-ea48-446c-ba4d-0cc01d89c447'	'new'			'7490 NOK'		'Denon'					'Sølv'													'piece'	
'747192140229'	'Denon DRA-900H'		'Receiver'		'https://www.hifiklubben.no/denon-dra-900h-receiver/dendra900hbk/'	'https://images.hifiklubben.com/image/823efaf5-966b-4466-a22c-dbad06fa8209'	'new'			'7490 NOK'		'Denon'					'Sort'													'piece'	
'5706957014804'	'Argon Audio FORTE A5 WIFI'		'Kompakt høyttaler - Aktive'		'https://www.hifiklubben.no/argon-audio-forte-a5-wifi-kompakt-hoeyttaler---aktive/argfortea5wifiwh/'	'https://images.hifiklubben.com/image/49f2a343-2704-4cd3-8af7-abb54234b6ba'	'new'			'9998 NOK'		'Argon Audio'					'Hvit'													'set'	
'5706957014798'	'Argon Audio FORTE A5 WIFI'		'Kompakt høyttaler - Aktive'		'https://www.hifiklubben.no/argon-audio-forte-a5-wifi-kompakt-hoeyttaler---aktive/argfortea5wifibk/'	'https://images.hifiklubben.com/image/69d6eeec-1ae0-46f7-836a-1b7dfcb50d3e'	'new'			'9998 NOK'		'Argon Audio'					'Sort'													'set'	
'5706957014811'	'Argon Audio FORTE A5 WIFI'		'Kompakt høyttaler - Aktive'		'https://www.hifiklubben.no/argon-audio-forte-a5-wifi-kompakt-hoeyttaler---aktive/argfortea5wifiwa/'	'https://images.hifiklubben.com/image/245ff3ea-3791-4d28-ac05-2e0c27ce0e63'	'new'			'9998 NOK'		'Argon Audio'					'Trefarget'													'set'	
'5706957014828'	'Argon Audio FORTE A5 WIFI'		'Kompakt høyttaler - Aktive'		'https://www.hifiklubben.no/argon-audio-forte-a5-wifi-kompakt-hoeyttaler---aktive/argfortea5wifibl/'	'https://images.hifiklubben.com/image/10e6bec2-a3c7-4e47-8c05-0c7eeef041ff'	'new'			'9998 NOK'		'Argon Audio'					'Blå'													'set'	
'786357002835'	'NAD M10 V3'		'Musikkanlegg med streaming'		'https://www.hifiklubben.no/nad-m10-v3-musikkanlegg-med-streaming/nadm10v3bk/'	'https://images.hifiklubben.com/image/baccb66f-ee95-4314-82ad-f9d3d4331033'	'new'			'29998 NOK'		'NAD'					'Sort'													'piece'	
'5706957017270'	'Argon Audio TT-4 MK2'		'Platespiller'		'https://www.hifiklubben.no/argon-audio-tt-4-mk2-platespiller/argtt4mk2wa/'	'https://images.hifiklubben.com/image/eaef4ad0-3518-4c1c-a758-dd0b409358d7'	'new'			'9998 NOK'		'Argon Audio'					'Trefarget'													'piece'	
'5706957017256'	'Argon Audio TT-4 MK2'		'Platespiller'		'https://www.hifiklubben.no/argon-audio-tt-4-mk2-platespiller/argtt4mk2bk/'	'https://images.hifiklubben.com/image/d6cb8cbc-3b90-43d2-bf36-ca6fb0613057'	'new'			'9998 NOK'		'Argon Audio'					'Sort'													'piece'	
'5706957017263'	'Argon Audio TT-4 MK2'		'Platespiller'		'https://www.hifiklubben.no/argon-audio-tt-4-mk2-platespiller/argtt4mk2ma/'	'https://images.hifiklubben.com/image/11b75b05-0dc1-4aab-b1e8-b6ad6063a78f'	'new'			'9998 NOK'		'Argon Audio'					'Trefarget'													'piece'	
'5706957017287'	'Argon Audio TT-4 MK2'		'Platespiller'		'https://www.hifiklubben.no/argon-audio-tt-4-mk2-platespiller/argtt4mk2wh/'	'https://images.hifiklubben.com/image/c70b4c63-529b-407b-ad48-1d82a76a4f85'	'new'			'9998 NOK'		'Argon Audio'					'Hvit'													'piece'	
'786357002842'	'NAD C 700 V2'		'Musikkanlegg med streaming'		'https://www.hifiklubben.no/nad-c-700-v2-musikkanlegg-med-streaming/nadc700v2gr/'	'https://images.hifiklubben.com/image/0c2454bc-5def-4e92-9c33-ec9b7362c11b'	'new'			'18998 NOK'		'NAD'					'Sort'													'piece'	
'8806097238218'	'Samsung S85F'		'OLED-TV'		'https://www.hifiklubben.no/samsung-s85f-oled-tv/samtq55s85f/'	'https://images.hifiklubben.com/image/08c628fd-aab6-42b4-983f-0d253d79eab5'	'new'			'11990 NOK'		'Samsung'					'Sort'													'piece'	
'8806097057529'	'Samsung S85F'		'OLED-TV'		'https://www.hifiklubben.no/samsung-s85f-oled-tv/samtq77s85f/'	'https://images.hifiklubben.com/image/fa0005d3-1e90-456d-9948-bdf971538435'	'new'			'19990 NOK'		'Samsung'					'Sort'													'piece'	
'8806097057512'	'Samsung S85F'		'OLED-TV'		'https://www.hifiklubben.no/samsung-s85f-oled-tv/samtq65s85f/'	'https://images.hifiklubben.com/image/de95d18d-b766-46cd-b136-81964b0f0ce4'	'new'			'15990 NOK'		'Samsung'					'Sort'													'piece'	
'8806097057475'	'Samsung S85F'		'OLED-TV'		'https://www.hifiklubben.no/samsung-s85f-oled-tv/samtq83s85f/'	'https://images.hifiklubben.com/image/0c9cbe11-7922-40c0-9f1d-1de6c50b8402'	'new'			'54990 NOK'		'Samsung'					'Sort'													'piece'	
'810062490165'	'MoFi Electronics StudioDeck'		'Platespiller'		'https://www.hifiklubben.no/mofi-electronics-studiodeck-platespiller/mofistudiodeckplusbk/'	'https://images.hifiklubben.com/image/15ffd518-eea6-41b7-bb69-e509a77afd0f'	'new'			'19990 NOK'		'MoFi Electronics'					'Sort'													'piece'	
'810062490172'	'MoFi Electronics StudioDeck'		'Platespiller'		'https://www.hifiklubben.no/mofi-electronics-studiodeck-platespiller/mofistudiodeckbk/'	'https://images.hifiklubben.com/image/63d79e15-3fa7-4283-9ce5-0dc50c66adfa'	'new'			'18490 NOK'		'MoFi Electronics'					'Sort'													'piece'	
'5703120250649'	'NAD C538'		'CD-spiller'		'https://www.hifiklubben.no/nad-c538-cd-spiller/nadc538gr/'	'https://images.hifiklubben.com/image/203d633b-bdeb-44a2-a1ce-ccea547ff141'	'new'			'4998 NOK'		'NAD'					'Sort'													'piece'	
'747192140793'	'Marantz MODEL M1'		'Musikkanlegg med streaming'		'https://www.hifiklubben.no/marantz-model-m1-musikkanlegg-med-streaming/maramodelm1bk/'	'https://images.hifiklubben.com/image/a416bad1-39ff-410b-98fd-90b5d1211874'	'new'			'11490 NOK'		'Marantz'					'Sort'													'piece'	
'5706957015122'	'Essentials Basic Speaker Cable 1'		'Høyttalerkabel'		'https://www.hifiklubben.no/essentials-basic-speaker-cable-1-hoeyttalerkabel/essba1sc/'	'https://images.hifiklubben.com/image/efeb8a33-df76-41a1-9eb3-60f59267b7c2'	'new'			'50 NOK'		'Essentials'					'Hvit'													'variableLength'	
'786357001906'	'NAD C 399'		'Integrert forsterker'		'https://www.hifiklubben.no/nad-c-399-integrert-forsterker/nadc399gr/'	'https://images.hifiklubben.com/image/d9e132d5-234a-44d8-b817-b542b0df4314'	'new'			'25998 NOK'		'NAD'					'Grå'													'piece'	
'7340055387101'	'Marshall Acton III'		'Trådløs høyttaler'		'https://www.hifiklubben.no/marshall-acton-iii-traadloes-hoeyttaler/maracton3brown/'	'https://images.hifiklubben.com/image/19129627-621a-4106-9b10-16ac12ee4a44'	'new'			'2890 NOK'		'Marshall'					'Brun'													'piece'	
'7340055384940'	'Marshall Acton III'		'Trådløs høyttaler'		'https://www.hifiklubben.no/marshall-acton-iii-traadloes-hoeyttaler/maracton3bk/'	'https://images.hifiklubben.com/image/64a7fca0-8289-44de-8acc-ddbab2c6977a'	'new'			'2389 NOK'		'Marshall'					'Sort'													'piece'	
'7340055408196'	'Marshall Acton III'		'Trådløs høyttaler'		'https://www.hifiklubben.no/marshall-acton-iii-traadloes-hoeyttaler/maracton3blue/'	'https://images.hifiklubben.com/image/be6d19c4-2463-4d37-a688-d24c7e9ee431'	'new'			'2349 NOK'		'Marshall'					'Blå'													'piece'	
'8720862502680'	'Sonos Roam 2'		'Trådløs høyttaler med batteri'		'https://www.hifiklubben.no/sonos-roam-2-traadloes-hoeyttaler-med-batteri/sonroamg2bk/'	'https://images.hifiklubben.com/image/565fc27c-f5c0-4872-bd01-ace2e5bf88cf'	'new'			'1990 NOK'		'Sonos'					'Sort'													'piece'	
'8720862502673'	'Sonos Roam 2'		'Trådløs høyttaler med batteri'		'https://www.hifiklubben.no/sonos-roam-2-traadloes-hoeyttaler-med-batteri/sonroamg2wh/'	'https://images.hifiklubben.com/image/e7f6846c-9653-4b14-b5c6-415ca6a1508e'	'new'			'1990 NOK'		'Sonos'					'Hvit'													'piece'	
'51497340261'	'Hegel H150 (The Prodigy)'		'Integrert forsterker'		'https://www.hifiklubben.no/hegel-h150-the-prodigy-integrert-forsterker/hegelh150bk/'	'https://images.hifiklubben.com/image/aa54d3f7-6524-4439-8912-066251906cb1'	'new'			'35990 NOK'		'Hegel'					'Sort'													'piece'	
'40232439759'	'Hegel H150 (The Prodigy)'		'Integrert forsterker'		'https://www.hifiklubben.no/hegel-h150-the-prodigy-integrert-forsterker/hegelh150wh/'	'https://images.hifiklubben.com/image/ebecb946-0560-444e-b7ea-f001cdccf7dc'	'new'			'35990 NOK'		'Hegel'					'Hvit'													'piece'	
'8720862501485'	'Sonos Move 2'		'Trådløs høyttaler med batteri'		'https://www.hifiklubben.no/sonos-move-2-traadloes-hoeyttaler-med-batteri/sonmoveg2bk/'	'https://images.hifiklubben.com/image/21eaeb19-58be-4eb7-8aee-f9b079b21b37'	'new'			'4990 NOK'		'Sonos'					'Sort'													'piece'	
'8720862501478'	'Sonos Move 2'		'Trådløs høyttaler med batteri'		'https://www.hifiklubben.no/sonos-move-2-traadloes-hoeyttaler-med-batteri/sonmoveg2wh/'	'https://images.hifiklubben.com/image/33502479-00e0-4daf-8d41-33e63a88e13f'	'new'			'4990 NOK'		'Sonos'					'Hvit'													'piece'	
'5706957015405'	'Essentials Classic 1 Optical'		'Optisk kabel'		'https://www.hifiklubben.no/essentials-classic-1-optical-optisk-kabel/esscl1opt100/'	'https://images.hifiklubben.com/image/0d8b4053-61df-4cad-b8e9-0748197b7e48'	'new'			'298 NOK'		'Essentials'					'Hvit'													'piece'	
'5706957015429'	'Essentials Classic 1 Optical'		'Optisk kabel'		'https://www.hifiklubben.no/essentials-classic-1-optical-optisk-kabel/esscl1opt200/'	'https://images.hifiklubben.com/image/0d8b4053-61df-4cad-b8e9-0748197b7e48'	'new'			'398 NOK'		'Essentials'					'Hvit'													'piece'	
'5706957015436'	'Essentials Classic 1 Optical'		'Optisk kabel'		'https://www.hifiklubben.no/essentials-classic-1-optical-optisk-kabel/esscl1opt300/'	'https://images.hifiklubben.com/image/0d8b4053-61df-4cad-b8e9-0748197b7e48'	'new'			'498 NOK'		'Essentials'					'Hvit'													'piece'	
'5706957015443'	'Essentials Classic 1 Optical'		'Optisk kabel'		'https://www.hifiklubben.no/essentials-classic-1-optical-optisk-kabel/esscl1opt500/'	'https://images.hifiklubben.com/image/0d8b4053-61df-4cad-b8e9-0748197b7e48'	'new'			'648 NOK'		'Essentials'					'Hvit'													'piece'	
'5706957015412'	'Essentials Classic 1 Optical'		'Optisk kabel'		'https://www.hifiklubben.no/essentials-classic-1-optical-optisk-kabel/esscl1opt1000/'	'https://images.hifiklubben.com/image/0d8b4053-61df-4cad-b8e9-0748197b7e48'	'new'			'798 NOK'		'Essentials'					'Hvit'													'piece'	
'4560119536112'	'Denon DP-300F'		'Platespiller'		'https://www.hifiklubben.no/denon-dp-300f-platespiller/dendp300fbk/'	'https://images.hifiklubben.com/image/73235e88-0b64-45c8-910c-dbd67ca913f1'	'new'			'4998 NOK'		'Denon'					'Sort'													'piece'	
'4560119536105'	'Denon DP-300F'		'Platespiller'		'https://www.hifiklubben.no/denon-dp-300f-platespiller/dendp300fps/'	'https://images.hifiklubben.com/image/e0266988-83a2-4a73-8c90-5e9097e3d284'	'new'			'4998 NOK'		'Denon'					'Sølv'													'piece'	
'5706957017034'	'Essentials WB Swivel 15'		'Veggfeste for høyttalere'		'https://www.hifiklubben.no/essentials-wb-swivel-15-veggfeste-for-hoeyttalere/esswbswivel15bk/'	'https://images.hifiklubben.com/image/4abbf16f-e9b8-4620-99fa-1a7bd281319b'	'new'			'698 NOK'		'Essentials'					'Sort'													'set'	
'5706957017041'	'Essentials WB Swivel 15'		'Veggfeste for høyttalere'		'https://www.hifiklubben.no/essentials-wb-swivel-15-veggfeste-for-hoeyttalere/esswbswivel15wh/'	'https://images.hifiklubben.com/image/2ac059ad-32c8-416f-9946-6ac7338497a6'	'new'			'698 NOK'		'Essentials'					'Hvit'													'set'	
'5706957015146'	'Essentials Basic Sub'		'Subwooferkabel'		'https://www.hifiklubben.no/essentials-basic-sub-subwooferkabel/essba1sub300/'	'https://images.hifiklubben.com/image/c862d32e-4355-4e48-8f73-bbde975f890b'	'new'			'298 NOK'		'Essentials'					'Hvit'													'piece'	
'5706957015153'	'Essentials Basic Sub'		'Subwooferkabel'		'https://www.hifiklubben.no/essentials-basic-sub-subwooferkabel/essba1sub500/'	'https://images.hifiklubben.com/image/c862d32e-4355-4e48-8f73-bbde975f890b'	'new'			'398 NOK'		'Essentials'					'Hvit'													'piece'	
'5706957015139'	'Essentials Basic Sub'		'Subwooferkabel'		'https://www.hifiklubben.no/essentials-basic-sub-subwooferkabel/essba1sub1000/'	'https://images.hifiklubben.com/image/c862d32e-4355-4e48-8f73-bbde975f890b'	'new'			'498 NOK'		'Essentials'					'Hvit'													'piece'	
'714346347186'	'Bowers & Wilkins Zeppelin Pro Edition'		'Trådløs høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-zeppelin-pro-edition-traadloes-hoeyttaler/bwzeppeling5spacegr/'	'https://images.hifiklubben.com/image/6e623f6b-84d9-4d4e-9ca8-188561f732db'	'new'			'8998 NOK'		'Bowers & Wilkins'					'Grå'													'piece'	
'714346347360'	'Bowers & Wilkins Zeppelin Pro Edition'		'Trådløs høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-zeppelin-pro-edition-traadloes-hoeyttaler/bwzeppeling5solargo/'	'https://images.hifiklubben.com/image/a095e68f-c069-4106-a9e8-f37b2ff124da'	'new'			'8998 NOK'		'Bowers & Wilkins'					'Gull'													'piece'	
'5714295004623'	'SOUNDBOKS Go (USB-C)'		'Trådløs høyttaler med batteri'		'https://www.hifiklubben.no/soundboks-go-usb-c-traadloes-hoeyttaler-med-batteri/soundboksgobb4bk/'	'https://images.hifiklubben.com/image/e9a3459b-58cd-4ba4-8a5f-6bc913f32a44'	'new'			'6990 NOK'		'SOUNDBOKS'					'Sort'													'piece'	
'5703120113692'	'DALI RUBIKORE 6'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-rubikore-6-gulvstaaende-hoeyttaler/dalirubikore6nawa/'	'https://images.hifiklubben.com/image/6ffc5b87-c25c-4fef-92be-c7969fe3adf0'	'new'			'59996 NOK'		'DALI'					'Trefarget'													'pair'	
'5703120113685'	'DALI RUBIKORE 6'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-rubikore-6-gulvstaaende-hoeyttaler/dalirubikore6hgma/'	'https://images.hifiklubben.com/image/6f4de179-916a-4e80-87a0-c6840398fc47'	'new'			'59996 NOK'		'DALI'					'Trefarget'													'pair'	
'5703120113661'	'DALI RUBIKORE 6'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-rubikore-6-gulvstaaende-hoeyttaler/dalirubikore6hgbk/'	'https://images.hifiklubben.com/image/c6c033d1-867b-4970-96e3-15180b4b49d4'	'new'			'59996 NOK'		'DALI'					'Sort'													'pair'	
'5703120114941'	'DALI RUBIKORE 6'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-rubikore-6-gulvstaaende-hoeyttaler/dalirubikore6hgwh/'	'https://images.hifiklubben.com/image/4564964b-d9ad-4b08-a37a-54dd8211ad53'	'new'			'59996 NOK'		'DALI'					'Hvit'													'pair'	
'5706957012725'	'Argon Audio RADIO3'		'Radio'		'https://www.hifiklubben.no/argon-audio-radio3-radio/argradio3bk/'	'https://images.hifiklubben.com/image/1e9499f2-15a6-4e83-baf4-63b048170981'	'new'			'2698 NOK'		'Argon Audio'					'Sort'													'piece'	
'5706957012732'	'Argon Audio RADIO3'		'Radio'		'https://www.hifiklubben.no/argon-audio-radio3-radio/argradio3wh/'	'https://images.hifiklubben.com/image/983f07c4-af0a-4467-abc9-86df6490e4c9'	'new'			'2698 NOK'		'Argon Audio'					'Hvit'													'piece'	
'5703120115597'	'DALI V-16 F'		'Subwoofer'		'https://www.hifiklubben.no/dali-v-16-f-subwoofer/dalisubv16fbk/'	'https://images.hifiklubben.com/image/dbb11416-125d-42f5-8626-9b0daba5ae38'	'new'			'59998 NOK'		'DALI'					'Sort'													'piece'	
'5705260099591'	'Bang & Olufsen Beoplay H100'		'Trådløs hodetelefon'		'https://www.hifiklubben.no/bang--olufsen-beoplay-h100-traadloes-hodetelefon/boh100bk/'	'https://images.hifiklubben.com/image/3dfb67ac-27de-4c80-8bf9-e9c0ee4f87da'	'new'			'19490 NOK'		'Bang & Olufsen'					'Sort'													'piece'	
'5705260103311'	'Bang & Olufsen Beoplay H100'		'Trådløs hodetelefon'		'https://www.hifiklubben.no/bang--olufsen-beoplay-h100-traadloes-hodetelefon/boh100sand/'	'https://images.hifiklubben.com/image/6c945bc5-de11-4d78-b2e7-f07e02e6c309'	'new'			'19490 NOK'		'Bang & Olufsen'					'Gull'													'piece'	
'5705260103328'	'Bang & Olufsen Beoplay H100'		'Trådløs hodetelefon'		'https://www.hifiklubben.no/bang--olufsen-beoplay-h100-traadloes-hodetelefon/boh100suap/'	'https://images.hifiklubben.com/image/3d863ec3-3334-4dd3-853e-83744483a8a4'	'new'			'19490 NOK'		'Bang & Olufsen'					'Oransje'													'piece'	
'5705260126297'	'Bang & Olufsen Beoplay H100'		'Trådløs hodetelefon'		'https://www.hifiklubben.no/bang--olufsen-beoplay-h100-traadloes-hodetelefon/boh100centurybrown/'	'https://images.hifiklubben.com/image/3bf3aa2c-b119-4d28-b9a5-eb73ef13dbc0'	'new'			'20500 NOK'		'Bang & Olufsen'					'Brun'													'piece'	
'5706957012602'	'Argon Audio BT3'		'Bluetooth-receiver'		'https://www.hifiklubben.no/argon-audio-bt3-bluetooth-receiver/argbt3bk/'	'https://images.hifiklubben.com/image/7e8950e3-482d-4658-b44d-da51111c230d'	'new'			'1398 NOK'		'Argon Audio'					'Sort'													'piece'	
'5706957017188'	'Essentials TT Record Clean'		'Vedlikehold for platespiller'		'https://www.hifiklubben.no/essentials-tt-record-clean-vedlikehold-for-platespiller/essttrecordclean/'	'https://images.hifiklubben.com/image/836afa13-3d32-4cf8-b395-76f0465fcf2f'	'new'			'148 NOK'		'Essentials'					'Sort'													'piece'	
'5706957019366'	'Essentials BT2 Connect'		'Bluetooth-receiver'		'https://www.hifiklubben.no/essentials-bt2-connect-bluetooth-receiver/essbt2connectbk/'	'https://images.hifiklubben.com/image/f2fed9b2-cb4a-46ef-b745-e034637257f0'	'new'			'1198 NOK'		'Essentials'					'Sort'													'piece'	
'5706957018710'	'Essentials Prime 2 Speaker Cable'		'Høyttalerkabel'		'https://www.hifiklubben.no/essentials-prime-2-speaker-cable-hoeyttalerkabel/esspr2sc/'	'https://images.hifiklubben.com/image/2df8c832-a95a-4abd-97a0-8addf61b8a1b'	'new'			'300 NOK'		'Essentials'					'Sort'													'variableLength'	
'4951035070994'	'Denon DCD-600NE'		'CD-spiller'		'https://www.hifiklubben.no/denon-dcd-600ne-cd-spiller/dendcd600nebk/'	'https://images.hifiklubben.com/image/1dd1b6ca-ea05-49a4-9a68-8cdcb44cbc1e'	'new'			'4198 NOK'		'Denon'					'Sort'													'piece'	
'4951035071007'	'Denon DCD-600NE'		'CD-spiller'		'https://www.hifiklubben.no/denon-dcd-600ne-cd-spiller/dendcd600neps/'	'https://images.hifiklubben.com/image/760eadf4-ad9f-4f34-8051-8eb5dc8f2398'	'new'			'4198 NOK'		'Denon'					'Sølv'													'piece'	
'5706957015993'	'Argon Audio FORUS 55'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/argon-audio-forus-55-gulvstaaende-hoeyttaler/argforus55bk/'	'https://images.hifiklubben.com/image/e47996f2-c67f-484e-87ef-27084fdaef3a'	'new'			'6996 NOK'		'Argon Audio'					'Sort'													'pair'	
'5706957016006'	'Argon Audio FORUS 55'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/argon-audio-forus-55-gulvstaaende-hoeyttaler/argforus55wa/'	'https://images.hifiklubben.com/image/aeb16c3b-3b54-4a88-9707-e4b8e2bf56c4'	'new'			'6996 NOK'		'Argon Audio'					'Trefarget'													'pair'	
'5706957016013'	'Argon Audio FORUS 55'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/argon-audio-forus-55-gulvstaaende-hoeyttaler/argforus55wh/'	'https://images.hifiklubben.com/image/3494c53c-f89e-4e7c-add0-22ddeadd2451'	'new'			'6996 NOK'		'Argon Audio'					'Hvit'													'pair'	
'5703120112220'	'DALI KORE'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-kore-gulvstaaende-hoeyttaler/dalikoreammaraebony/'	'https://images.hifiklubben.com/image/469423e4-816c-440d-ac4e-c054f043e12e'	'new'			'1199800 NOK'		'DALI'					'Trefarget'													'pair'	
'5703120115351'	'DALI KORE'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-kore-gulvstaaende-hoeyttaler/dalikoreammaraebonyb/'	'https://images.hifiklubben.com/image/b3493479-ca9f-4f10-b09c-a5f962128379'	'new'			'1199800 NOK'		'DALI'					'Sort'													'pair'	
'5703120115788'	'DALI KORE'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-kore-gulvstaaende-hoeyttaler/dalikorehgbk/'	'https://images.hifiklubben.com/image/e4d028de-b725-4ad8-8179-75d507bb991f'	'new'			'1199800 NOK'		'DALI'					'Sort'													'pair'	
